Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2020,5,10,ES,Salamanca,pm25,40,5.0,34.0,9.0,828.82
2020,7,31,ES,Salamanca,pm25,44,21.0,59.0,38.0,1103.95
2020,2,9,ES,Salamanca,pm25,28,5.0,59.0,21.0,3018.88
2020,5,8,ES,Salamanca,pm25,44,17.0,34.0,25.0,175.73
2020,7,22,ES,Salamanca,pm25,46,13.0,50.0,38.0,1163.09
2020,2,14,ES,Salamanca,pm25,24,9.0,87.0,30.0,5304.28
2020,4,26,ES,Salamanca,pm25,44,13.0,57.0,30.0,1653.72
2020,6,11,ES,Salamanca,pm25,48,5.0,38.0,21.0,1326.74
2020,7,2,ES,Salamanca,pm25,42,5.0,21.0,9.0,144.95
2020,3,28,ES,Salamanca,pm25,48,5.0,55.0,21.0,2490.62
2020,5,18,ES,Salamanca,pm25,48,5.0,824.0,13.0,850770.0
2020,6,4,ES,Salamanca,pm25,48,21.0,55.0,38.0,1106.1
2020,3,30,ES,Salamanca,pm25,34,5.0,53.0,17.0,3100.32
2020,4,29,ES,Salamanca,pm25,40,5.0,21.0,13.0,365.54
2020,5,30,ES,Salamanca,pm25,46,17.0,55.0,38.0,1206.22
2020,5,31,ES,Salamanca,pm25,38,5.0,55.0,21.0,2050.87
2020,1,8,ES,Salamanca,pm25,48,17.0,89.0,42.0,6615.16
2020,1,30,ES,Salamanca,pm25,48,5.0,42.0,13.0,1260.41
2020,2,2,ES,Salamanca,pm25,22,5.0,46.0,13.0,1491.43
2020,3,3,ES,Salamanca,pm25,18,5.0,9.0,9.0,41.83
2020,6,23,ES,Salamanca,pm25,38,17.0,42.0,25.0,680.28
2020,8,7,ES,Salamanca,pm25,38,21.0,82.0,38.0,2751.41
2020,1,7,ES,Salamanca,pm25,48,9.0,65.0,34.0,3857.0
2020,1,29,ES,Salamanca,pm25,32,5.0,21.0,9.0,278.07
2020,2,4,ES,Salamanca,pm25,22,13.0,34.0,34.0,724.33
2020,1,24,ES,Salamanca,pm25,48,17.0,61.0,38.0,1597.0
2020,6,16,ES,Salamanca,pm25,38,5.0,30.0,13.0,590.9
2020,7,29,ES,Salamanca,pm25,46,5.0,59.0,34.0,2841.55
2020,3,11,ES,Salamanca,pm25,48,5.0,74.0,38.0,6113.97
2020,4,13,ES,Salamanca,pm25,48,5.0,25.0,17.0,308.65
2020,2,15,ES,Salamanca,pm25,24,5.0,104.0,25.0,8427.54
2020,5,3,ES,Salamanca,pm25,46,5.0,25.0,9.0,492.21
2020,5,6,ES,Salamanca,pm25,48,5.0,30.0,17.0,402.48
2020,8,4,ES,Salamanca,pm25,28,5.0,25.0,13.0,375.87
2020,1,27,ES,Salamanca,pm25,40,5.0,34.0,17.0,782.05
2020,3,9,ES,Salamanca,pm25,46,5.0,50.0,17.0,1067.4
2020,3,18,ES,Salamanca,pm25,40,5.0,61.0,38.0,4307.15
2020,7,6,ES,Salamanca,pm25,48,5.0,25.0,13.0,317.45
2020,7,16,ES,Salamanca,pm25,44,5.0,21.0,13.0,316.96
2020,1,16,ES,Salamanca,pm25,46,5.0,38.0,17.0,977.66
2020,2,10,ES,Salamanca,pm25,15,5.0,774.0,13.0,721894.0
2020,6,26,ES,Salamanca,pm25,44,5.0,50.0,34.0,2559.43
2020,7,10,ES,Salamanca,pm25,48,17.0,580.0,38.0,236065.0
2020,1,25,ES,Salamanca,pm25,46,5.0,50.0,25.0,1382.22
2020,4,16,ES,Salamanca,pm25,48,5.0,25.0,9.0,489.08
2020,4,11,ES,Salamanca,pm25,36,5.0,21.0,9.0,260.06
2020,5,19,ES,Salamanca,pm25,40,5.0,25.0,13.0,431.18
2020,6,3,ES,Salamanca,pm25,48,30.0,57.0,46.0,410.48
2020,6,7,ES,Salamanca,pm25,36,5.0,50.0,21.0,2374.35
2020,1,1,ES,Salamanca,pm25,23,13.0,74.0,55.0,2827.11
2020,2,26,ES,Salamanca,pm25,42,5.0,50.0,17.0,1645.48
2020,3,6,ES,Salamanca,pm25,28,5.0,25.0,9.0,626.45
2020,6,28,ES,Salamanca,pm25,30,5.0,17.0,9.0,136.83
2020,1,20,ES,Salamanca,pm25,48,5.0,46.0,17.0,1090.78
2020,2,22,ES,Salamanca,pm25,24,30.0,93.0,55.0,3104.33
2020,3,27,ES,Salamanca,pm25,46,13.0,57.0,38.0,1757.72
2020,6,1,ES,Salamanca,pm25,48,5.0,38.0,21.0,738.44
2020,4,2,ES,Salamanca,pm25,48,5.0,42.0,17.0,1028.49
2020,1,18,ES,Salamanca,pm25,32,5.0,70.0,9.0,5147.06
2020,2,25,ES,Salamanca,pm25,44,5.0,57.0,30.0,2981.14
2020,5,4,ES,Salamanca,pm25,46,17.0,46.0,21.0,904.39
2020,7,7,ES,Salamanca,pm25,42,9.0,59.0,21.0,1083.9
2020,4,17,ES,Salamanca,pm25,46,5.0,21.0,13.0,226.32
2020,5,9,ES,Salamanca,pm25,48,17.0,57.0,30.0,1275.3
2020,7,8,ES,Salamanca,pm25,42,30.0,57.0,42.0,479.49
2020,8,1,ES,Salamanca,pm25,48,5.0,55.0,17.0,2291.06
2020,4,14,ES,Salamanca,pm25,48,9.0,42.0,25.0,1080.57
2020,3,4,ES,Salamanca,pm25,18,5.0,21.0,5.0,468.5
2020,1,17,ES,Salamanca,pm25,48,5.0,53.0,17.0,2131.63
2020,5,20,ES,Salamanca,pm25,46,5.0,30.0,17.0,596.29
2020,5,28,ES,Salamanca,pm25,42,9.0,34.0,21.0,437.54
2020,6,2,ES,Salamanca,pm25,46,21.0,46.0,34.0,374.65
2020,3,8,ES,Salamanca,pm25,48,5.0,46.0,25.0,2051.06
2020,5,21,ES,Salamanca,pm25,46,5.0,61.0,25.0,3242.63
2020,4,7,ES,Salamanca,pm25,32,5.0,30.0,13.0,593.39
2020,4,28,ES,Salamanca,pm25,48,5.0,30.0,17.0,674.26
2020,6,13,ES,Salamanca,pm25,46,5.0,30.0,21.0,882.86
2020,2,7,ES,Salamanca,pm25,46,21.0,151.0,61.0,11781.3
2020,6,25,ES,Salamanca,pm25,48,21.0,46.0,34.0,445.09
2020,7,19,ES,Salamanca,pm25,40,5.0,42.0,25.0,941.64
2020,8,6,ES,Salamanca,pm25,44,13.0,42.0,25.0,837.89
2020,1,4,ES,Salamanca,pm25,46,9.0,61.0,42.0,2797.76
2020,4,9,ES,Salamanca,pm25,44,9.0,30.0,17.0,372.94
2020,5,29,ES,Salamanca,pm25,46,9.0,38.0,25.0,741.26
2020,6,22,ES,Salamanca,pm25,48,13.0,38.0,21.0,453.33
2020,5,15,ES,Salamanca,pm25,48,5.0,42.0,25.0,936.01
2020,6,6,ES,Salamanca,pm25,46,17.0,38.0,30.0,474.43
2020,6,9,ES,Salamanca,pm25,38,5.0,34.0,13.0,852.18
2020,6,30,ES,Salamanca,pm25,46,9.0,38.0,21.0,577.31
2020,4,23,ES,Salamanca,pm25,48,13.0,63.0,25.0,1431.47
2020,4,27,ES,Salamanca,pm25,42,5.0,42.0,34.0,1634.61
2020,4,30,ES,Salamanca,pm25,38,5.0,30.0,13.0,618.66
2020,5,13,ES,Salamanca,pm25,42,5.0,21.0,9.0,275.03
2020,7,15,ES,Salamanca,pm25,24,5.0,25.0,13.0,677.1
2020,4,1,ES,Salamanca,pm25,44,5.0,30.0,13.0,663.53
2020,5,22,ES,Salamanca,pm25,46,9.0,61.0,34.0,2210.36
2020,4,6,ES,Salamanca,pm25,28,5.0,25.0,13.0,436.83
2019,12,30,ES,Salamanca,pm25,22,30.0,89.0,55.0,2437.6
2019,12,31,ES,Salamanca,pm25,23,38.0,89.0,57.0,1875.22
2020,2,16,ES,Salamanca,pm25,24,5.0,38.0,17.0,798.53
2020,2,29,ES,Salamanca,pm25,48,5.0,112.0,30.0,12843.3
2020,7,5,ES,Salamanca,pm25,34,5.0,30.0,13.0,543.6
2020,7,24,ES,Salamanca,pm25,48,9.0,53.0,30.0,1948.35
2020,2,17,ES,Salamanca,pm25,22,5.0,55.0,9.0,2633.25
2020,2,19,ES,Salamanca,pm25,23,5.0,70.0,30.0,3237.83
2020,6,15,ES,Salamanca,pm25,46,5.0,30.0,17.0,656.27
2020,7,26,ES,Salamanca,pm25,48,9.0,63.0,38.0,3230.35
2020,2,8,ES,Salamanca,pm25,44,5.0,42.0,21.0,1375.56
2020,4,18,ES,Salamanca,pm25,46,5.0,21.0,9.0,139.75
2020,5,16,ES,Salamanca,pm25,46,9.0,53.0,38.0,1996.14
2020,6,12,ES,Salamanca,pm25,44,5.0,25.0,13.0,391.37
2020,6,14,ES,Salamanca,pm25,48,9.0,25.0,17.0,278.86
2020,6,10,ES,Salamanca,pm25,46,5.0,34.0,17.0,639.92
2020,1,2,ES,Salamanca,pm25,33,25.0,151.0,53.0,7652.97
2020,1,12,ES,Salamanca,pm25,48,17.0,53.0,30.0,953.97
2020,4,15,ES,Salamanca,pm25,46,5.0,34.0,9.0,629.76
2020,4,19,ES,Salamanca,pm25,48,5.0,68.0,17.0,2628.49
2020,1,9,ES,Salamanca,pm25,48,30.0,93.0,68.0,2967.87
2020,2,6,ES,Salamanca,pm25,48,13.0,129.0,34.0,11850.1
2020,3,26,ES,Salamanca,pm25,48,5.0,50.0,17.0,2177.29
2020,4,25,ES,Salamanca,pm25,46,5.0,38.0,21.0,524.29
2020,6,24,ES,Salamanca,pm25,48,34.0,68.0,50.0,1138.94
2020,7,14,ES,Salamanca,pm25,28,5.0,30.0,21.0,869.05
2020,7,17,ES,Salamanca,pm25,48,5.0,38.0,17.0,987.8
2020,3,21,ES,Donostia / San Sebastián,pm25,213,5.0,74.0,46.0,1944.15
2020,1,27,ES,Donostia / San Sebastián,pm25,150,5.0,74.0,17.0,1615.0
2020,3,9,ES,Donostia / San Sebastián,pm25,203,5.0,122.0,21.0,2380.82
2020,5,23,ES,Donostia / San Sebastián,pm25,168,5.0,65.0,17.0,1981.43
2020,5,31,ES,Donostia / San Sebastián,pm25,91,5.0,154.0,50.0,6434.08
2020,3,15,ES,Donostia / San Sebastián,pm25,200,5.0,93.0,34.0,3107.08
2020,4,18,ES,Donostia / San Sebastián,pm25,202,5.0,74.0,25.0,1782.28
2020,3,3,ES,Donostia / San Sebastián,pm25,92,5.0,74.0,25.0,4387.83
2020,3,8,ES,Donostia / San Sebastián,pm25,201,5.0,91.0,25.0,2813.77
2020,1,18,ES,Donostia / San Sebastián,pm25,198,5.0,68.0,17.0,3198.22
2020,3,16,ES,Donostia / San Sebastián,pm25,153,5.0,82.0,13.0,1287.14
2020,6,10,ES,Donostia / San Sebastián,pm25,117,5.0,57.0,25.0,1444.8
2020,5,27,ES,Donostia / San Sebastián,pm25,88,5.0,91.0,38.0,4322.47
2020,6,3,ES,Donostia / San Sebastián,pm25,94,5.0,102.0,55.0,2771.01
2020,3,20,ES,Donostia / San Sebastián,pm25,212,5.0,85.0,38.0,1748.62
2020,3,25,ES,Donostia / San Sebastián,pm25,209,5.0,78.0,50.0,3125.26
2020,4,24,ES,Donostia / San Sebastián,pm25,214,9.0,85.0,50.0,2247.95
2020,2,26,ES,Donostia / San Sebastián,pm25,183,5.0,57.0,17.0,1309.01
2020,1,22,ES,Donostia / San Sebastián,pm25,211,5.0,95.0,65.0,3161.15
2020,6,26,ES,Donostia / San Sebastián,pm25,214,5.0,76.0,25.0,1544.79
2020,7,20,ES,Donostia / San Sebastián,pm25,194,5.0,99.0,30.0,3277.86
2020,2,29,ES,Donostia / San Sebastián,pm25,215,5.0,119.0,50.0,8909.95
2020,3,31,ES,Donostia / San Sebastián,pm25,195,5.0,82.0,38.0,3361.58
2020,4,7,ES,Donostia / San Sebastián,pm25,198,5.0,82.0,25.0,2917.12
2020,6,1,ES,Donostia / San Sebastián,pm25,91,5.0,124.0,50.0,5722.97
2020,1,21,ES,Donostia / San Sebastián,pm25,211,5.0,91.0,57.0,2953.89
2020,1,28,ES,Donostia / San Sebastián,pm25,194,5.0,65.0,25.0,2566.71
2020,2,7,ES,Donostia / San Sebastián,pm25,214,5.0,78.0,34.0,2488.51
2020,1,9,ES,Donostia / San Sebastián,pm25,201,5.0,82.0,25.0,2662.83
2020,1,30,ES,Donostia / San Sebastián,pm25,174,5.0,63.0,17.0,1246.12
2020,2,2,ES,Donostia / San Sebastián,pm25,149,5.0,89.0,13.0,1886.98
2020,7,5,ES,Donostia / San Sebastián,pm25,182,5.0,76.0,17.0,1864.43
2020,4,8,ES,Donostia / San Sebastián,pm25,208,5.0,76.0,34.0,2290.75
2020,6,27,ES,Donostia / San Sebastián,pm25,183,5.0,119.0,21.0,2225.48
2020,6,17,ES,Donostia / San Sebastián,pm25,21,5.0,42.0,21.0,1104.48
2020,2,5,ES,Donostia / San Sebastián,pm25,200,5.0,76.0,25.0,2297.02
2020,4,14,ES,Donostia / San Sebastián,pm25,206,5.0,154.0,55.0,3942.43
2020,1,11,ES,Donostia / San Sebastián,pm25,205,5.0,80.0,46.0,2887.06
2020,3,23,ES,Donostia / San Sebastián,pm25,210,5.0,89.0,59.0,2886.96
2020,7,27,ES,Donostia / San Sebastián,pm25,193,5.0,109.0,30.0,4991.94
2020,2,10,ES,Donostia / San Sebastián,pm25,113,5.0,72.0,34.0,3037.25
2020,2,17,ES,Donostia / San Sebastián,pm25,87,5.0,59.0,17.0,2066.95
2020,5,5,ES,Donostia / San Sebastián,pm25,203,5.0,76.0,30.0,3013.7
2020,8,4,ES,Donostia / San Sebastián,pm25,157,5.0,76.0,13.0,2265.08
2020,2,4,ES,Donostia / San Sebastián,pm25,206,5.0,162.0,21.0,7151.59
2020,5,13,ES,Donostia / San Sebastián,pm25,201,5.0,182.0,30.0,18446.8
2020,8,7,ES,Donostia / San Sebastián,pm25,159,5.0,158.0,46.0,4588.89
2020,6,16,ES,Donostia / San Sebastián,pm25,49,5.0,74.0,21.0,2372.08
2019,12,30,ES,Donostia / San Sebastián,pm25,91,5.0,80.0,46.0,3413.3
2020,2,14,ES,Donostia / San Sebastián,pm25,108,5.0,154.0,38.0,4755.48
2020,3,12,ES,Donostia / San Sebastián,pm25,214,5.0,63.0,30.0,2375.42
2020,3,29,ES,Donostia / San Sebastián,pm25,194,5.0,132.0,72.0,5886.54
2020,2,16,ES,Donostia / San Sebastián,pm25,94,5.0,53.0,21.0,1052.66
2020,3,11,ES,Donostia / San Sebastián,pm25,205,5.0,97.0,42.0,3122.01
2020,6,24,ES,Donostia / San Sebastián,pm25,207,13.0,185.0,70.0,14345.3
2020,2,13,ES,Donostia / San Sebastián,pm25,117,5.0,163.0,30.0,5971.15
2020,3,24,ES,Donostia / San Sebastián,pm25,197,9.0,91.0,59.0,2918.77
2020,7,22,ES,Donostia / San Sebastián,pm25,194,5.0,149.0,34.0,4848.35
2019,12,31,ES,Donostia / San Sebastián,pm25,94,9.0,99.0,53.0,3412.18
2020,1,10,ES,Donostia / San Sebastián,pm25,191,5.0,76.0,30.0,2626.52
2020,1,19,ES,Donostia / San Sebastián,pm25,194,5.0,63.0,21.0,1308.68
2020,1,20,ES,Donostia / San Sebastián,pm25,172,5.0,70.0,34.0,1844.31
2020,1,7,ES,Donostia / San Sebastián,pm25,216,9.0,167.0,55.0,4237.98
2020,5,16,ES,Donostia / San Sebastián,pm25,179,9.0,74.0,38.0,1418.93
2020,7,16,ES,Donostia / San Sebastián,pm25,190,5.0,61.0,17.0,1652.5
2020,1,3,ES,Donostia / San Sebastián,pm25,216,5.0,147.0,61.0,6563.74
2020,4,10,ES,Donostia / San Sebastián,pm25,211,5.0,78.0,38.0,1564.07
2020,7,10,ES,Donostia / San Sebastián,pm25,188,5.0,112.0,17.0,2500.92
2020,2,9,ES,Donostia / San Sebastián,pm25,116,5.0,72.0,21.0,1775.92
2020,2,22,ES,Donostia / San Sebastián,pm25,97,5.0,89.0,50.0,2680.56
2020,4,29,ES,Donostia / San Sebastián,pm25,190,5.0,57.0,17.0,1528.5
2020,6,18,ES,Donostia / San Sebastián,pm25,111,5.0,70.0,17.0,1649.54
2020,4,9,ES,Donostia / San Sebastián,pm25,207,5.0,78.0,38.0,2795.09
2020,4,13,ES,Donostia / San Sebastián,pm25,216,5.0,76.0,46.0,1126.03
2020,5,24,ES,Donostia / San Sebastián,pm25,172,5.0,76.0,25.0,1764.95
2020,5,4,ES,Donostia / San Sebastián,pm25,194,5.0,119.0,38.0,4284.15
2020,5,19,ES,Donostia / San Sebastián,pm25,214,5.0,87.0,34.0,2558.98
2020,7,28,ES,Donostia / San Sebastián,pm25,184,5.0,82.0,17.0,2493.25
2020,8,3,ES,Donostia / San Sebastián,pm25,153,5.0,57.0,17.0,1639.56
2020,1,31,ES,Donostia / San Sebastián,pm25,189,5.0,74.0,17.0,2300.31
2020,2,18,ES,Donostia / San Sebastián,pm25,92,5.0,59.0,21.0,1855.78
2020,3,5,ES,Donostia / San Sebastián,pm25,190,5.0,63.0,17.0,1660.69
2020,3,19,ES,Donostia / San Sebastián,pm25,214,5.0,124.0,50.0,2674.55
2020,4,27,ES,Donostia / San Sebastián,pm25,207,5.0,76.0,38.0,2451.03
2020,5,10,ES,Donostia / San Sebastián,pm25,173,5.0,68.0,25.0,2566.14
2020,6,30,ES,Donostia / San Sebastián,pm25,205,5.0,80.0,17.0,1732.66
2020,1,16,ES,Donostia / San Sebastián,pm25,205,5.0,127.0,25.0,6528.37
2020,3,27,ES,Donostia / San Sebastián,pm25,210,5.0,144.0,57.0,3326.59
2020,4,12,ES,Donostia / San Sebastián,pm25,215,5.0,127.0,46.0,3134.99
2020,4,22,ES,Donostia / San Sebastián,pm25,214,5.0,53.0,30.0,1177.05
2020,1,17,ES,Donostia / San Sebastián,pm25,194,5.0,76.0,21.0,1751.95
2020,3,17,ES,Donostia / San Sebastián,pm25,189,5.0,57.0,25.0,1453.09
2020,7,23,ES,Donostia / San Sebastián,pm25,197,5.0,89.0,38.0,3190.75
2020,7,14,ES,Donostia / San Sebastián,pm25,172,5.0,61.0,21.0,2519.35
2020,8,1,ES,Donostia / San Sebastián,pm25,175,5.0,154.0,21.0,5616.83
2020,2,21,ES,Donostia / San Sebastián,pm25,107,9.0,68.0,42.0,2316.03
2020,4,2,ES,Donostia / San Sebastián,pm25,214,5.0,68.0,34.0,2121.97
2020,5,20,ES,Donostia / San Sebastián,pm25,200,5.0,91.0,34.0,2835.0
2020,6,19,ES,Donostia / San Sebastián,pm25,141,5.0,55.0,17.0,1303.96
2020,5,21,ES,Donostia / San Sebastián,pm25,204,5.0,127.0,53.0,2670.91
2020,1,25,ES,Donostia / San Sebastián,pm25,119,9.0,65.0,42.0,1791.86
2020,3,7,ES,Donostia / San Sebastián,pm25,204,5.0,57.0,21.0,1889.43
2020,4,16,ES,Donostia / San Sebastián,pm25,197,5.0,114.0,25.0,3215.72
2020,4,25,ES,Donostia / San Sebastián,pm25,213,5.0,80.0,46.0,2671.79
2020,4,30,ES,Donostia / San Sebastián,pm25,200,5.0,65.0,21.0,1502.73
2020,5,22,ES,Donostia / San Sebastián,pm25,197,5.0,102.0,38.0,4391.59
2020,7,7,ES,Donostia / San Sebastián,pm25,194,5.0,87.0,30.0,2253.43
2020,5,28,ES,Donostia / San Sebastián,pm25,90,5.0,87.0,42.0,3925.75
2020,8,6,ES,Donostia / San Sebastián,pm25,191,9.0,152.0,42.0,3933.42
2020,2,11,ES,Donostia / San Sebastián,pm25,115,5.0,80.0,38.0,3692.55
2020,3,1,ES,Donostia / San Sebastián,pm25,190,5.0,65.0,25.0,2221.07
2020,3,4,ES,Donostia / San Sebastián,pm25,199,5.0,153.0,21.0,2608.86
2020,5,12,ES,Donostia / San Sebastián,pm25,199,5.0,61.0,25.0,2213.91
2020,1,29,ES,Donostia / San Sebastián,pm25,213,5.0,95.0,30.0,4964.18
2020,6,6,ES,Donostia / San Sebastián,pm25,85,5.0,61.0,21.0,1594.9
2020,6,11,ES,Donostia / San Sebastián,pm25,112,5.0,151.0,21.0,3853.87
2020,3,26,ES,Donostia / San Sebastián,pm25,211,5.0,74.0,50.0,2328.45
2020,4,17,ES,Donostia / San Sebastián,pm25,202,5.0,89.0,25.0,2188.6
2020,5,9,ES,Donostia / San Sebastián,pm25,206,5.0,104.0,34.0,3319.05
2020,7,2,ES,Donostia / San Sebastián,pm25,190,5.0,70.0,13.0,1263.59
2020,1,14,ES,Donostia / San Sebastián,pm25,207,5.0,61.0,21.0,1224.64
2020,2,3,ES,Donostia / San Sebastián,pm25,200,17.0,129.0,59.0,4608.12
2020,4,19,ES,Donostia / San Sebastián,pm25,187,5.0,53.0,13.0,994.79
2020,8,5,ES,Donostia / San Sebastián,pm25,165,5.0,91.0,25.0,2929.5
2020,3,30,ES,Donostia / San Sebastián,pm25,198,5.0,63.0,25.0,1706.71
2020,4,20,ES,Donostia / San Sebastián,pm25,186,5.0,53.0,21.0,1167.52
2020,6,13,ES,Donostia / San Sebastián,pm25,108,5.0,65.0,17.0,1891.67
2020,7,31,ES,Donostia / San Sebastián,pm25,203,5.0,154.0,42.0,8131.51
2020,4,28,ES,Donostia / San Sebastián,pm25,195,5.0,151.0,30.0,3806.92
2020,7,15,ES,Donostia / San Sebastián,pm25,159,5.0,65.0,17.0,2165.12
2020,2,12,ES,Donostia / San Sebastián,pm25,117,5.0,80.0,38.0,3120.28
2020,2,19,ES,Donostia / San Sebastián,pm25,90,5.0,74.0,25.0,2381.02
2020,7,24,ES,Donostia / San Sebastián,pm25,195,5.0,74.0,25.0,2410.66
2020,7,13,ES,Donostia / San Sebastián,pm25,189,5.0,78.0,30.0,2294.09
2020,5,29,ES,Donostia / San Sebastián,pm25,92,5.0,112.0,53.0,3542.4
2020,6,5,ES,Donostia / San Sebastián,pm25,91,5.0,59.0,17.0,2122.94
2020,7,1,ES,Donostia / San Sebastián,pm25,208,5.0,80.0,17.0,1526.92
2020,2,1,ES,Donostia / San Sebastián,pm25,172,5.0,70.0,17.0,2086.72
2020,3,10,ES,Donostia / San Sebastián,pm25,212,5.0,109.0,38.0,2622.3
2020,6,25,ES,Donostia / San Sebastián,pm25,211,13.0,156.0,55.0,4187.75
2020,7,18,ES,Donostia / San Sebastián,pm25,204,5.0,112.0,34.0,3392.17
2020,3,6,ES,Donostia / San Sebastián,pm25,189,5.0,70.0,17.0,1233.95
2020,6,8,ES,Donostia / San Sebastián,pm25,93,5.0,53.0,17.0,1720.21
2020,4,3,ES,Donostia / San Sebastián,pm25,213,13.0,85.0,55.0,2225.83
2020,1,1,ES,Donostia / San Sebastián,pm25,92,5.0,152.0,50.0,7635.03
2020,1,8,ES,Donostia / San Sebastián,pm25,214,5.0,153.0,65.0,3963.28
2020,2,23,ES,Donostia / San Sebastián,pm25,94,13.0,107.0,61.0,2966.05
2020,5,14,ES,Donostia / San Sebastián,pm25,205,5.0,177.0,30.0,21679.7
2020,7,3,ES,Donostia / San Sebastián,pm25,184,5.0,70.0,13.0,1486.11
2020,7,12,ES,Donostia / San Sebastián,pm25,207,5.0,93.0,25.0,2468.81
2020,4,15,ES,Donostia / San Sebastián,pm25,194,5.0,155.0,42.0,4914.47
2020,7,11,ES,Donostia / San Sebastián,pm25,199,5.0,76.0,17.0,1963.32
2020,7,26,ES,Donostia / San Sebastián,pm25,171,5.0,114.0,25.0,3371.55
2020,2,25,ES,Donostia / San Sebastián,pm25,184,5.0,124.0,63.0,11846.9
2020,5,6,ES,Donostia / San Sebastián,pm25,198,5.0,154.0,38.0,6790.02
2020,6,21,ES,Donostia / San Sebastián,pm25,108,5.0,76.0,25.0,2077.84
2020,8,2,ES,Donostia / San Sebastián,pm25,145,5.0,42.0,13.0,1037.91
2020,1,12,ES,Donostia / San Sebastián,pm25,207,5.0,107.0,46.0,5276.38
2020,7,17,ES,Donostia / San Sebastián,pm25,174,5.0,78.0,17.0,2001.06
2020,7,21,ES,Donostia / San Sebastián,pm25,182,5.0,76.0,25.0,2852.94
2020,2,27,ES,Donostia / San Sebastián,pm25,210,5.0,68.0,30.0,2143.35
2020,2,28,ES,Donostia / San Sebastián,pm25,213,9.0,107.0,68.0,4323.57
2020,3,28,ES,Donostia / San Sebastián,pm25,213,9.0,95.0,59.0,2623.04
2020,4,4,ES,Donostia / San Sebastián,pm25,198,5.0,76.0,38.0,3671.26
2020,2,15,ES,Donostia / San Sebastián,pm25,87,5.0,63.0,25.0,2081.51
2020,4,11,ES,Donostia / San Sebastián,pm25,215,5.0,78.0,38.0,1776.35
2020,5,7,ES,Donostia / San Sebastián,pm25,202,5.0,182.0,50.0,9334.89
2020,7,9,ES,Donostia / San Sebastián,pm25,214,5.0,70.0,30.0,2175.63
2020,2,24,ES,Donostia / San Sebastián,pm25,164,9.0,139.0,78.0,5942.21
2020,5,25,ES,Donostia / San Sebastián,pm25,104,5.0,72.0,25.0,2507.36
2020,3,13,ES,Donostia / San Sebastián,pm25,201,5.0,61.0,21.0,1266.46
2020,3,18,ES,Donostia / San Sebastián,pm25,216,9.0,80.0,53.0,1927.19
2020,3,22,ES,Donostia / San Sebastián,pm25,212,5.0,87.0,57.0,2005.64
2020,5,30,ES,Donostia / San Sebastián,pm25,90,5.0,87.0,42.0,3481.39
2020,4,6,ES,Donostia / San Sebastián,pm25,203,5.0,63.0,25.0,1388.37
2020,4,23,ES,Donostia / San Sebastián,pm25,209,5.0,258.0,34.0,6295.69
2020,7,6,ES,Donostia / San Sebastián,pm25,189,5.0,85.0,13.0,2289.6
2020,7,29,ES,Donostia / San Sebastián,pm25,181,5.0,87.0,17.0,2471.12
2020,5,1,ES,Donostia / San Sebastián,pm25,188,5.0,82.0,21.0,1907.85
2020,6,29,ES,Donostia / San Sebastián,pm25,161,5.0,89.0,13.0,2387.94
2020,6,23,ES,Donostia / San Sebastián,pm25,211,5.0,168.0,38.0,8152.69
2020,5,15,ES,Donostia / San Sebastián,pm25,178,5.0,137.0,38.0,5898.19
2020,6,2,ES,Donostia / San Sebastián,pm25,93,13.0,109.0,55.0,2423.82
2020,7,30,ES,Donostia / San Sebastián,pm25,195,5.0,80.0,34.0,4205.79
2020,7,8,ES,Donostia / San Sebastián,pm25,202,5.0,97.0,34.0,2811.97
2020,3,2,ES,Donostia / San Sebastián,pm25,139,5.0,53.0,17.0,1068.29
2020,1,4,ES,Donostia / San Sebastián,pm25,204,5.0,142.0,30.0,9780.09
2020,2,6,ES,Donostia / San Sebastián,pm25,193,5.0,82.0,34.0,2968.52
2020,6,4,ES,Donostia / San Sebastián,pm25,90,5.0,72.0,25.0,2530.84
2020,6,28,ES,Donostia / San Sebastián,pm25,195,5.0,119.0,17.0,2832.26
2020,1,5,ES,Donostia / San Sebastián,pm25,209,5.0,89.0,50.0,4167.52
2020,2,8,ES,Donostia / San Sebastián,pm25,209,5.0,95.0,42.0,3570.52
2020,5,17,ES,Donostia / San Sebastián,pm25,213,5.0,78.0,34.0,1844.23
2020,6,12,ES,Donostia / San Sebastián,pm25,101,5.0,61.0,13.0,1657.93
2020,5,18,ES,Donostia / San Sebastián,pm25,211,5.0,85.0,42.0,2053.27
2020,6,15,ES,Donostia / San Sebastián,pm25,114,5.0,68.0,21.0,2371.5
2020,1,13,ES,Donostia / San Sebastián,pm25,194,5.0,93.0,30.0,4628.49
2020,4,21,ES,Donostia / San Sebastián,pm25,210,5.0,53.0,25.0,1200.09
2020,5,11,ES,Donostia / San Sebastián,pm25,192,5.0,78.0,25.0,2282.7
2020,6,20,ES,Donostia / San Sebastián,pm25,133,5.0,85.0,17.0,2336.89
2020,2,20,ES,Donostia / San Sebastián,pm25,89,5.0,76.0,38.0,2673.84
2020,4,1,ES,Donostia / San Sebastián,pm25,177,5.0,95.0,34.0,5613.76
2020,4,5,ES,Donostia / San Sebastián,pm25,189,5.0,61.0,25.0,1219.91
2020,7,4,ES,Donostia / San Sebastián,pm25,192,5.0,78.0,17.0,1787.4
