Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2019,03,31,HK,Hong Kong,pm25,320,22.0,156.0,73.0,8296.8
2019,01,02,HK,Hong Kong,pm25,332,34.0,131.0,75.0,2421.14
2019,02,13,HK,Hong Kong,pm25,323,22.0,116.0,64.0,2455.82
2019,02,17,HK,Hong Kong,pm25,329,1.0,83.0,44.0,2523.62
2019,03,12,HK,Hong Kong,pm25,318,35.0,139.0,72.0,3253.26
2019,03,15,HK,Hong Kong,pm25,316,17.0,142.0,93.0,8449.26
2019,01,01,HK,Hong Kong,pm25,331,24.0,130.0,76.0,2289.29
2019,01,30,HK,Hong Kong,pm25,331,10.0,95.0,66.0,1442.03
2019,03,04,HK,Hong Kong,pm25,325,5.0,161.0,59.0,3491.67
2019,03,23,HK,Hong Kong,pm25,333,2.0,77.0,38.0,2400.99
2019,01,06,HK,Hong Kong,pm25,319,1.0,170.0,60.0,22070.5
2019,01,19,HK,Hong Kong,pm25,336,59.0,154.0,93.0,2330.99
2019,01,25,HK,Hong Kong,pm25,306,37.0,160.0,101.0,5852.49
2019,01,31,HK,Hong Kong,pm25,321,2.0,164.0,75.0,6118.82
2019,02,04,HK,Hong Kong,pm25,323,49.0,153.0,83.0,4097.41
2019,02,08,HK,Hong Kong,pm25,335,18.0,110.0,62.0,2051.1
2019,02,23,HK,Hong Kong,pm25,333,3.0,114.0,57.0,2624.79
2019,03,28,HK,Hong Kong,pm25,336,10.0,109.0,69.0,1753.66
2018,12,31,HK,Hong Kong,pm25,327,53.0,135.0,87.0,2549.93
2019,01,23,HK,Hong Kong,pm25,305,67.0,162.0,130.0,3898.72
2019,01,28,HK,Hong Kong,pm25,321,9.0,123.0,69.0,1815.94
2019,02,10,HK,Hong Kong,pm25,318,4.0,88.0,46.0,1956.64
2019,02,12,HK,Hong Kong,pm25,296,1.0,99.0,48.0,2306.07
2019,02,14,HK,Hong Kong,pm25,325,5.0,118.0,50.0,2957.79
2019,02,15,HK,Hong Kong,pm25,326,2.0,93.0,47.0,2379.63
2019,01,14,HK,Hong Kong,pm25,327,39.0,155.0,89.0,5981.41
2019,02,03,HK,Hong Kong,pm25,326,35.0,160.0,83.0,3321.5
2019,02,09,HK,Hong Kong,pm25,336,25.0,106.0,63.0,1890.02
2019,03,14,HK,Hong Kong,pm25,330,26.0,153.0,88.0,3565.26
2019,03,16,HK,Hong Kong,pm25,334,38.0,114.0,73.0,1921.57
2019,03,24,HK,Hong Kong,pm25,312,1.0,85.0,42.0,3066.37
2019,03,30,HK,Hong Kong,pm25,330,14.0,99.0,62.0,1520.08
2019,01,13,HK,Hong Kong,pm25,315,2.0,188.0,73.0,12536.2
2019,03,08,HK,Hong Kong,pm25,304,11.0,77.0,47.0,1665.64
2019,03,22,HK,Hong Kong,pm25,331,7.0,94.0,56.0,1769.09
2019,01,07,HK,Hong Kong,pm25,317,10.0,162.0,67.0,7953.3
2019,02,07,HK,Hong Kong,pm25,327,4.0,144.0,61.0,1935.04
2019,02,20,HK,Hong Kong,pm25,331,22.0,140.0,65.0,3775.82
2019,03,18,HK,Hong Kong,pm25,332,59.0,145.0,79.0,1581.49
2019,01,15,HK,Hong Kong,pm25,306,24.0,161.0,77.0,6459.74
2019,02,06,HK,Hong Kong,pm25,336,46.0,163.0,102.0,7329.23
2019,02,22,HK,Hong Kong,pm25,325,5.0,130.0,59.0,5962.04
2019,02,26,HK,Hong Kong,pm25,330,22.0,124.0,74.0,2391.66
2019,01,12,HK,Hong Kong,pm25,335,56.0,217.0,163.0,19933.5
2019,01,18,HK,Hong Kong,pm25,331,35.0,142.0,84.0,2029.55
2019,01,29,HK,Hong Kong,pm25,330,25.0,144.0,68.0,1699.15
2019,03,13,HK,Hong Kong,pm25,332,58.0,126.0,89.0,1289.17
2019,03,25,HK,Hong Kong,pm25,326,10.0,137.0,61.0,4147.15
2019,02,25,HK,Hong Kong,pm25,325,19.0,116.0,60.0,3792.34
2019,01,03,HK,Hong Kong,pm25,331,25.0,107.0,60.0,1634.55
2019,01,10,HK,Hong Kong,pm25,331,30.0,125.0,72.0,1971.86
2019,01,21,HK,Hong Kong,pm25,329,12.0,152.0,76.0,7433.94
2019,01,26,HK,Hong Kong,pm25,311,23.0,165.0,124.0,5491.46
2019,01,27,HK,Hong Kong,pm25,312,55.0,155.0,111.0,4787.78
2019,02,19,HK,Hong Kong,pm25,312,5.0,113.0,41.0,3429.26
2019,02,21,HK,Hong Kong,pm25,324,15.0,137.0,66.0,3032.45
2019,03,05,HK,Hong Kong,pm25,317,8.0,111.0,61.0,2651.63
2019,03,17,HK,Hong Kong,pm25,336,43.0,136.0,80.0,2932.0
2019,03,27,HK,Hong Kong,pm25,329,15.0,104.0,65.0,1441.2
2019,01,22,HK,Hong Kong,pm25,323,93.0,162.0,148.0,2791.35
2019,02,24,HK,Hong Kong,pm25,282,1.0,105.0,31.0,4940.51
2019,03,01,HK,Hong Kong,pm25,334,30.0,124.0,63.0,1950.11
2019,03,07,HK,Hong Kong,pm25,311,4.0,73.0,30.0,2349.9
2019,03,09,HK,Hong Kong,pm25,327,11.0,105.0,45.0,2723.54
2019,03,10,HK,Hong Kong,pm25,320,7.0,90.0,53.0,2591.82
2019,03,19,HK,Hong Kong,pm25,323,14.0,127.0,78.0,2806.04
2019,01,11,HK,Hong Kong,pm25,336,37.0,182.0,89.0,5553.78
2019,01,17,HK,Hong Kong,pm25,328,15.0,152.0,70.0,4152.06
2019,03,21,HK,Hong Kong,pm25,322,10.0,103.0,59.0,2002.77
2019,02,15,HR,Rijeka,pm25,21,26.0,69.0,39.0,1197.62
2019,03,30,HR,Rijeka,pm25,48,10.0,80.0,40.0,1874.02
2019,01,07,HR,Rijeka,pm25,2,34.0,38.0,34.0,80.0
2019,01,18,HR,Rijeka,pm25,12,8.0,41.0,25.0,1093.33
2019,01,22,HR,Rijeka,pm25,12,30.0,55.0,42.0,663.86
2019,03,19,HR,Rijeka,pm25,35,1.0,38.0,10.0,739.28
2019,03,26,HR,Rijeka,pm25,36,1.0,33.0,16.0,749.93
2019,03,27,HR,Rijeka,pm25,41,1.0,60.0,22.0,1979.7
2019,02,21,HR,Rijeka,pm25,24,76.0,155.0,122.0,3631.88
2019,02,27,HR,Rijeka,pm25,42,1.0,60.0,14.0,2857.4
2019,03,16,HR,Rijeka,pm25,48,5.0,50.0,24.0,920.42
2019,03,18,HR,Rijeka,pm25,38,1.0,46.0,17.0,1389.42
2019,03,21,HR,Rijeka,pm25,37,7.0,81.0,50.0,1602.97
2019,03,29,HR,Rijeka,pm25,46,5.0,79.0,34.0,2126.36
2019,01,02,HR,Rijeka,pm25,11,21.0,56.0,25.0,1848.73
2019,01,16,HR,Rijeka,pm25,11,14.0,61.0,51.0,2678.18
2019,03,07,HR,Rijeka,pm25,30,1.0,52.0,25.0,3055.51
2019,03,15,HR,Rijeka,pm25,46,2.0,42.0,26.0,782.44
2019,02,25,HR,Rijeka,pm25,33,5.0,64.0,38.0,3907.1
2019,03,06,HR,Rijeka,pm25,39,1.0,63.0,31.0,3697.83
2019,03,14,HR,Rijeka,pm25,43,1.0,41.0,21.0,1097.32
2019,03,02,HR,Rijeka,pm25,41,1.0,96.0,42.0,6404.45
2019,03,04,HR,Rijeka,pm25,38,2.0,82.0,30.0,6521.85
2019,03,20,HR,Rijeka,pm25,46,5.0,55.0,30.0,1406.94
2019,03,28,HR,Rijeka,pm25,43,18.0,67.0,34.0,1712.09
2019,01,21,HR,Rijeka,pm25,16,39.0,64.0,53.0,574.5
2019,02,23,HR,Rijeka,pm25,22,34.0,60.0,47.0,591.17
2019,02,28,HR,Rijeka,pm25,42,1.0,75.0,43.0,5431.18
2019,02,19,HR,Rijeka,pm25,22,61.0,162.0,94.0,11080.9
2019,02,22,HR,Rijeka,pm25,23,8.0,117.0,96.0,12086.3
2019,03,09,HR,Rijeka,pm25,33,4.0,50.0,37.0,3044.6
2019,03,31,HR,Rijeka,pm25,32,27.0,67.0,48.0,1457.42
2019,01,04,HR,Rijeka,pm25,19,5.0,38.0,25.0,837.78
2019,01,11,HR,Rijeka,pm25,5,25.0,52.0,31.0,1610.0
2019,02,03,HR,Rijeka,pm25,3,18.0,38.0,25.0,1030.0
2019,02,02,HR,Rijeka,pm25,2,29.0,41.0,29.0,720.0
2019,03,22,HR,Rijeka,pm25,48,18.0,92.0,52.0,2249.11
2019,03,24,HR,Rijeka,pm25,46,30.0,65.0,46.0,1039.98
2019,01,19,HR,Rijeka,pm25,19,13.0,56.0,38.0,2057.19
2019,01,29,HR,Rijeka,pm25,17,17.0,34.0,25.0,293.9
2019,02,01,HR,Rijeka,pm25,2,33.0,38.0,33.0,125.0
2019,03,11,HR,Rijeka,pm25,31,1.0,38.0,22.0,1508.58
2019,01,06,HR,Rijeka,pm25,9,10.0,63.0,32.0,2806.94
2019,01,14,HR,Rijeka,pm25,10,18.0,64.0,38.0,2009.0
2019,02,20,HR,Rijeka,pm25,23,91.0,154.0,118.0,3528.02
2019,02,11,HR,Rijeka,pm25,11,14.0,41.0,28.0,534.18
2019,02,16,HR,Rijeka,pm25,24,33.0,84.0,57.0,1374.33
2019,03,03,HR,Rijeka,pm25,41,1.0,102.0,30.0,5127.74
2019,03,08,HR,Rijeka,pm25,31,1.0,52.0,18.0,2751.59
2019,01,26,HR,Rijeka,pm25,14,48.0,88.0,58.0,1605.27
2019,01,30,HR,Rijeka,pm25,17,21.0,49.0,26.0,545.59
2019,02,06,HR,Rijeka,pm25,4,35.0,62.0,47.0,1310.0
2019,01,10,HR,Rijeka,pm25,22,21.0,59.0,33.0,1259.91
2019,02,18,HR,Rijeka,pm25,24,52.0,97.0,71.0,966.94
2019,03,17,HR,Rijeka,pm25,47,10.0,57.0,26.0,994.88
2019,01,01,HR,Rijeka,pm25,20,30.0,66.0,46.0,604.63
2019,01,03,HR,Rijeka,pm25,2,14.0,33.0,14.0,1805.0
2019,01,09,HR,Rijeka,pm25,14,22.0,56.0,38.0,1174.12
2019,02,24,HR,Rijeka,pm25,22,46.0,67.0,52.0,303.55
2019,03,23,HR,Rijeka,pm25,47,26.0,81.0,44.0,1281.88
2018,12,31,HR,Rijeka,pm25,4,34.0,38.0,34.0,53.33
2019,01,23,HR,Rijeka,pm25,17,57.0,73.0,64.0,265.07
2019,02,14,HR,Rijeka,pm25,11,13.0,58.0,46.0,1729.64
2019,02,12,HR,Rijeka,pm25,14,5.0,163.0,25.0,15546.9
2019,03,01,HR,Rijeka,pm25,37,1.0,87.0,45.0,6006.67
2019,03,05,HR,Rijeka,pm25,43,1.0,101.0,37.0,10559.8
2019,03,25,HR,Rijeka,pm25,44,17.0,93.0,48.0,1824.12
2019,01,05,HR,Rijeka,pm25,6,43.0,60.0,50.0,306.67
2019,01,28,HR,Rijeka,pm25,20,6.0,46.0,24.0,868.84
2019,01,31,HR,Rijeka,pm25,13,22.0,53.0,35.0,840.64
2019,01,15,HR,Rijeka,pm25,9,10.0,47.0,25.0,1181.94
2019,01,24,HR,Rijeka,pm25,18,43.0,81.0,55.0,953.2
2019,03,13,HR,Rijeka,pm25,44,5.0,60.0,21.0,1427.63
2019,01,27,HR,Rijeka,pm25,9,27.0,79.0,38.0,2260.0
2019,02,09,HR,Rijeka,pm25,5,8.0,61.0,41.0,3753.0
2019,02,26,HR,Rijeka,pm25,36,4.0,101.0,41.0,4786.75
2019,03,12,HR,Rijeka,pm25,19,1.0,30.0,14.0,1007.08
2019,01,17,HR,Rijeka,pm25,7,25.0,35.0,29.0,158.1
2019,01,20,HR,Rijeka,pm25,12,31.0,66.0,51.0,995.45
2019,01,25,HR,Rijeka,pm25,16,59.0,85.0,72.0,746.62
2019,03,10,HR,Rijeka,pm25,28,1.0,46.0,26.0,1831.64
2019,02,07,HR,Rijeka,pm25,3,21.0,29.0,26.0,163.33
2019,02,13,HR,Rijeka,pm25,18,22.0,60.0,37.0,1518.82
2019,02,17,HR,Rijeka,pm25,22,51.0,88.0,66.0,1021.84
2019,01,08,TH,Chon Buri,pm25,71,34.0,155.0,80.0,7980.68
2019,01,12,TH,Chon Buri,pm25,84,46.0,157.0,117.0,4773.01
2019,01,27,TH,Chon Buri,pm25,91,21.0,171.0,112.0,15121.4
2019,02,06,TH,Chon Buri,pm25,72,21.0,89.0,61.0,1516.43
2019,02,14,TH,Chon Buri,pm25,72,42.0,95.0,72.0,1214.79
2019,02,18,TH,Chon Buri,pm25,93,9.0,87.0,55.0,2475.97
2019,02,19,TH,Chon Buri,pm25,93,17.0,91.0,50.0,3283.39
2019,01,01,TH,Chon Buri,pm25,72,13.0,99.0,63.0,3457.27
2019,03,01,TH,Chon Buri,pm25,72,57.0,139.0,76.0,2700.56
2019,02,15,TH,Chon Buri,pm25,92,30.0,102.0,70.0,2009.24
2019,01,25,TH,Chon Buri,pm25,72,74.0,167.0,144.0,6607.67
2019,02,13,TH,Chon Buri,pm25,72,55.0,149.0,107.0,5709.64
2019,03,07,TH,Chon Buri,pm25,72,21.0,91.0,55.0,2625.7
2019,03,15,TH,Chon Buri,pm25,83,30.0,114.0,68.0,3173.75
2019,03,25,TH,Chon Buri,pm25,94,17.0,91.0,63.0,2390.67
2019,01,19,TH,Chon Buri,pm25,61,65.0,155.0,104.0,7685.09
2019,01,04,TH,Chon Buri,pm25,72,59.0,142.0,78.0,4288.38
2019,01,05,TH,Chon Buri,pm25,71,63.0,149.0,99.0,4274.62
2019,01,14,TH,Chon Buri,pm25,96,80.0,175.0,132.0,5290.95
2019,01,18,TH,Chon Buri,pm25,73,42.0,151.0,76.0,7076.36
2019,03,11,TH,Chon Buri,pm25,72,17.0,91.0,63.0,3226.41
2019,03,17,TH,Chon Buri,pm25,96,42.0,124.0,85.0,2700.0
2019,01,03,TH,Chon Buri,pm25,72,57.0,109.0,80.0,1534.04
2019,03,03,TH,Chon Buri,pm25,71,30.0,99.0,63.0,2106.09
2019,03,31,TH,Chon Buri,pm25,92,9.0,91.0,59.0,2221.32
2019,02,22,TH,Chon Buri,pm25,72,9.0,102.0,46.0,3829.14
2019,02,09,TH,Chon Buri,pm25,72,25.0,91.0,59.0,1772.08
2019,02,27,TH,Chon Buri,pm25,70,42.0,119.0,72.0,2363.69
2019,03,19,TH,Chon Buri,pm25,96,34.0,122.0,80.0,1795.7
2019,03,20,TH,Chon Buri,pm25,96,50.0,117.0,78.0,1946.52
2019,01,29,TH,Chon Buri,pm25,96,91.0,175.0,151.0,4541.47
2019,01,13,TH,Chon Buri,pm25,96,17.0,179.0,142.0,10889.8
2019,01,17,TH,Chon Buri,pm25,94,76.0,163.0,134.0,7577.14
2019,03,24,TH,Chon Buri,pm25,89,30.0,112.0,74.0,1430.13
2019,03,29,TH,Chon Buri,pm25,96,30.0,117.0,59.0,2146.92
2019,01,06,TH,Chon Buri,pm25,72,57.0,156.0,129.0,7796.2
2019,02,01,TH,Chon Buri,pm25,75,38.0,155.0,95.0,7489.32
2019,02,03,TH,Chon Buri,pm25,72,50.0,152.0,89.0,7177.84
2019,02,05,TH,Chon Buri,pm25,72,21.0,149.0,74.0,2702.2
2019,01,24,TH,Chon Buri,pm25,72,55.0,163.0,129.0,8831.52
2019,01,31,TH,Chon Buri,pm25,96,34.0,174.0,124.0,9855.54
2019,02,23,TH,Chon Buri,pm25,72,13.0,89.0,57.0,2855.58
2019,03,27,TH,Chon Buri,pm25,95,9.0,91.0,63.0,2531.34
2019,01,20,TH,Chon Buri,pm25,70,42.0,163.0,142.0,13245.5
2019,01,11,TH,Chon Buri,pm25,72,61.0,155.0,119.0,4479.58
2019,01,21,TH,Chon Buri,pm25,70,68.0,188.0,153.0,8207.24
2019,01,28,TH,Chon Buri,pm25,94,87.0,189.0,139.0,5919.63
2019,02,02,TH,Chon Buri,pm25,71,61.0,154.0,99.0,4765.65
2019,02,28,TH,Chon Buri,pm25,72,57.0,112.0,74.0,1435.63
2019,03,02,TH,Chon Buri,pm25,72,13.0,114.0,74.0,2019.87
2019,03,04,TH,Chon Buri,pm25,72,25.0,97.0,63.0,1612.55
2018,12,31,TH,Chon Buri,pm25,71,5.0,89.0,59.0,3631.13
2019,03,18,TH,Chon Buri,pm25,96,63.0,132.0,87.0,1930.91
2019,03,23,TH,Chon Buri,pm25,84,65.0,137.0,87.0,1838.83
2019,03,13,TH,Chon Buri,pm25,69,17.0,107.0,70.0,2003.1
2019,02,04,TH,Chon Buri,pm25,72,38.0,117.0,72.0,2333.36
2019,03,16,TH,Chon Buri,pm25,94,42.0,137.0,80.0,3172.78
2019,03,26,TH,Chon Buri,pm25,96,25.0,132.0,65.0,2312.58
2019,01,22,TH,Chon Buri,pm25,72,65.0,229.0,142.0,12864.2
2019,01,16,TH,Chon Buri,pm25,93,25.0,158.0,107.0,8944.38
2019,02,08,TH,Chon Buri,pm25,72,25.0,107.0,65.0,2612.24
2019,02,20,TH,Chon Buri,pm25,93,17.0,102.0,50.0,3505.51
2019,02,26,TH,Chon Buri,pm25,71,21.0,175.0,61.0,3804.68
2019,03,14,TH,Chon Buri,pm25,94,34.0,95.0,61.0,1388.87
2019,01,10,TH,Chon Buri,pm25,72,5.0,180.0,93.0,9373.99
2019,01,07,TH,Chon Buri,pm25,72,93.0,164.0,147.0,2899.8
2019,02,16,TH,Chon Buri,pm25,94,21.0,91.0,59.0,2060.53
2019,02,24,TH,Chon Buri,pm25,71,21.0,95.0,53.0,2273.08
2019,03,05,TH,Chon Buri,pm25,72,61.0,132.0,82.0,2146.24
2019,03,22,TH,Chon Buri,pm25,95,34.0,99.0,70.0,2333.71
2019,03,30,TH,Chon Buri,pm25,85,17.0,99.0,61.0,1917.26
2019,01,02,TH,Chon Buri,pm25,69,17.0,107.0,63.0,4330.87
2019,01,26,TH,Chon Buri,pm25,90,34.0,173.0,152.0,5872.17
2019,01,30,TH,Chon Buri,pm25,95,72.0,177.0,155.0,5895.83
2019,03,28,TH,Chon Buri,pm25,95,17.0,82.0,65.0,1678.27
2019,01,09,TH,Chon Buri,pm25,71,5.0,97.0,65.0,3972.1
2019,01,23,TH,Chon Buri,pm25,72,46.0,159.0,104.0,10497.0
2019,02,07,TH,Chon Buri,pm25,71,21.0,95.0,72.0,2466.0
2019,02,11,TH,Chon Buri,pm25,70,25.0,124.0,72.0,2288.66
2019,02,12,TH,Chon Buri,pm25,72,42.0,129.0,76.0,3090.97
2019,02,25,TH,Chon Buri,pm25,72,42.0,104.0,70.0,1984.57
2019,03,08,TH,Chon Buri,pm25,70,25.0,89.0,65.0,1412.51
2019,03,09,TH,Chon Buri,pm25,72,21.0,132.0,61.0,4061.11
2019,01,15,TH,Chon Buri,pm25,88,13.0,158.0,114.0,13239.7
2019,03,10,TH,Chon Buri,pm25,72,17.0,93.0,57.0,2441.88
2019,02,17,TH,Chon Buri,pm25,94,13.0,97.0,57.0,2627.02
2019,02,21,TH,Chon Buri,pm25,72,21.0,174.0,57.0,7339.98
2019,03,06,TH,Chon Buri,pm25,72,38.0,112.0,68.0,1469.55
2019,03,12,TH,Chon Buri,pm25,72,38.0,132.0,76.0,3031.24
2019,03,21,TH,Chon Buri,pm25,95,17.0,93.0,65.0,1969.92
2019,02,10,TH,Chon Buri,pm25,72,30.0,144.0,76.0,4014.05
2019,01,02,TH,Chiang Mai,pm25,324,13.0,201.0,71.0,9540.46
2019,02,27,TH,Chiang Mai,pm25,702,12.0,326.0,162.0,12272.4
2019,03,01,TH,Chiang Mai,pm25,365,12.0,369.0,122.0,10090.1
2019,03,29,TH,Chiang Mai,pm25,767,65.0,575.0,190.0,49658.3
2018,12,31,TH,Chiang Mai,pm25,338,10.0,174.0,71.0,7184.82
2019,01,04,TH,Chiang Mai,pm25,371,16.0,183.0,68.0,9638.02
2019,01,08,TH,Chiang Mai,pm25,367,12.0,170.0,71.0,9457.62
2019,01,11,TH,Chiang Mai,pm25,335,13.0,168.0,76.0,8900.13
2019,02,14,TH,Chiang Mai,pm25,119,91.0,164.0,124.0,2759.38
2019,03,17,TH,Chiang Mai,pm25,746,72.0,834.0,183.0,56328.0
2019,01,01,TH,Chiang Mai,pm25,323,22.0,191.0,80.0,12452.4
2019,01,27,TH,Chiang Mai,pm25,296,76.0,185.0,129.0,4207.24
2019,02,03,TH,Chiang Mai,pm25,120,50.0,154.0,97.0,4328.3
2019,03,03,TH,Chiang Mai,pm25,673,37.0,423.0,127.0,22136.7
2019,03,08,TH,Chiang Mai,pm25,616,18.0,473.0,103.0,18574.0
2019,03,19,TH,Chiang Mai,pm25,746,54.0,352.0,155.0,20722.4
2019,03,30,TH,Chiang Mai,pm25,783,63.0,695.0,323.0,206873.0
2019,02,05,TH,Chiang Mai,pm25,116,17.0,114.0,67.0,3961.93
2019,02,21,TH,Chiang Mai,pm25,652,29.0,395.0,158.0,17347.5
2019,03,05,TH,Chiang Mai,pm25,659,13.0,579.0,79.0,23128.4
2019,03,13,TH,Chiang Mai,pm25,646,41.0,521.0,195.0,63533.8
2019,03,31,TH,Chiang Mai,pm25,731,37.0,590.0,174.0,127142.0
2019,01,09,TH,Chiang Mai,pm25,348,5.0,162.0,60.0,6317.91
2019,01,22,TH,Chiang Mai,pm25,320,5.0,182.0,89.0,11843.8
2019,01,26,TH,Chiang Mai,pm25,328,30.0,168.0,93.0,7750.14
2019,02,15,TH,Chiang Mai,pm25,348,42.0,281.0,142.0,7620.11
2019,03,14,TH,Chiang Mai,pm25,641,151.0,547.0,218.0,73703.6
2019,01,06,TH,Chiang Mai,pm25,356,21.0,151.0,65.0,5115.06
2019,01,07,TH,Chiang Mai,pm25,370,21.0,190.0,80.0,7232.8
2019,01,31,TH,Chiang Mai,pm25,259,19.0,181.0,122.0,8365.1
2019,02,07,TH,Chiang Mai,pm25,120,38.0,151.0,85.0,3975.36
2019,02,09,TH,Chiang Mai,pm25,120,46.0,195.0,82.0,7402.18
2019,02,17,TH,Chiang Mai,pm25,546,33.0,234.0,133.0,14584.3
2019,02,18,TH,Chiang Mai,pm25,579,32.0,380.0,136.0,14166.8
2019,03,18,TH,Chiang Mai,pm25,777,63.0,474.0,180.0,45445.4
2019,02,12,TH,Chiang Mai,pm25,119,112.0,198.0,161.0,4429.82
2019,03,04,TH,Chiang Mai,pm25,665,11.0,457.0,116.0,24351.1
2019,03,12,TH,Chiang Mai,pm25,652,73.0,834.0,204.0,83779.5
2019,03,22,TH,Chiang Mai,pm25,783,72.0,530.0,188.0,55780.2
2019,01,20,TH,Chiang Mai,pm25,340,55.0,164.0,95.0,5265.13
2019,01,29,TH,Chiang Mai,pm25,153,87.0,174.0,127.0,4050.63
2019,01,30,TH,Chiang Mai,pm25,230,74.0,186.0,134.0,3678.79
2019,02,02,TH,Chiang Mai,pm25,284,38.0,194.0,135.0,8297.2
2019,02,16,TH,Chiang Mai,pm25,530,70.0,413.0,158.0,7400.71
2019,01,14,TH,Chiang Mai,pm25,354,17.0,206.0,81.0,11896.3
2019,02,10,TH,Chiang Mai,pm25,120,59.0,167.0,91.0,5770.07
2019,02,13,TH,Chiang Mai,pm25,120,82.0,192.0,166.0,6355.2
2019,02,20,TH,Chiang Mai,pm25,666,7.0,481.0,153.0,12048.8
2019,03,09,TH,Chiang Mai,pm25,631,44.0,195.0,98.0,9261.75
2019,03,15,TH,Chiang Mai,pm25,667,120.0,585.0,258.0,102425.0
2019,03,23,TH,Chiang Mai,pm25,760,159.0,589.0,327.0,98258.0
2019,01,13,TH,Chiang Mai,pm25,355,52.0,185.0,91.0,9386.45
2019,02,01,TH,Chiang Mai,pm25,300,36.0,174.0,112.0,9237.93
2019,02,06,TH,Chiang Mai,pm25,119,42.0,152.0,85.0,4159.66
2019,02,23,TH,Chiang Mai,pm25,659,39.0,834.0,163.0,46899.8
2019,02,25,TH,Chiang Mai,pm25,703,22.0,583.0,152.0,40137.0
2019,03,10,TH,Chiang Mai,pm25,666,52.0,488.0,149.0,18180.8
2019,01,12,TH,Chiang Mai,pm25,343,42.0,176.0,82.0,9409.94
2019,01,16,TH,Chiang Mai,pm25,348,11.0,177.0,60.0,10057.2
2019,01,18,TH,Chiang Mai,pm25,352,17.0,176.0,95.0,8508.68
2019,01,19,TH,Chiang Mai,pm25,358,11.0,187.0,103.0,7477.08
2019,01,24,TH,Chiang Mai,pm25,340,30.0,171.0,89.0,7986.88
2019,01,25,TH,Chiang Mai,pm25,364,53.0,355.0,98.0,9539.37
2019,02,08,TH,Chiang Mai,pm25,120,21.0,147.0,76.0,5843.09
2019,01,05,TH,Chiang Mai,pm25,388,9.0,186.0,65.0,9166.31
2019,01,10,TH,Chiang Mai,pm25,337,38.0,162.0,73.0,5581.52
2019,01,15,TH,Chiang Mai,pm25,329,38.0,162.0,82.0,7238.45
2019,01,21,TH,Chiang Mai,pm25,347,21.0,174.0,82.0,6978.37
2019,03,02,TH,Chiang Mai,pm25,667,24.0,501.0,132.0,24111.1
2019,03,20,TH,Chiang Mai,pm25,790,35.0,323.0,137.0,16298.5
2019,01,17,TH,Chiang Mai,pm25,382,13.0,176.0,73.0,8190.65
2019,01,28,TH,Chiang Mai,pm25,145,89.0,168.0,127.0,2685.0
2019,02,26,TH,Chiang Mai,pm25,739,43.0,626.0,159.0,41729.8
2019,03,11,TH,Chiang Mai,pm25,644,32.0,569.0,169.0,65302.6
2019,01,03,TH,Chiang Mai,pm25,342,13.0,167.0,70.0,9293.27
2019,01,23,TH,Chiang Mai,pm25,304,58.0,177.0,111.0,7610.95
2019,02,24,TH,Chiang Mai,pm25,672,21.0,596.0,153.0,48909.2
2019,02,28,TH,Chiang Mai,pm25,363,95.0,325.0,167.0,15075.9
2019,03,06,TH,Chiang Mai,pm25,553,18.0,314.0,76.0,11174.6
2019,03,26,TH,Chiang Mai,pm25,747,26.0,573.0,165.0,45336.4
2019,02,04,TH,Chiang Mai,pm25,119,34.0,127.0,80.0,2292.24
2019,02,19,TH,Chiang Mai,pm25,636,61.0,456.0,155.0,17210.8
2019,02,22,TH,Chiang Mai,pm25,599,33.0,573.0,160.0,22533.0
2019,03,07,TH,Chiang Mai,pm25,610,10.0,196.0,93.0,14618.2
2019,03,25,TH,Chiang Mai,pm25,757,62.0,507.0,179.0,70385.3
2019,03,27,TH,Chiang Mai,pm25,764,30.0,446.0,162.0,16789.4
2019,03,28,TH,Chiang Mai,pm25,741,29.0,424.0,157.0,18294.0
2019,02,11,TH,Chiang Mai,pm25,120,30.0,165.0,116.0,6813.68
2019,03,16,TH,Chiang Mai,pm25,744,84.0,533.0,213.0,88673.9
2019,03,21,TH,Chiang Mai,pm25,793,22.0,497.0,148.0,28481.3
2019,03,24,TH,Chiang Mai,pm25,764,43.0,628.0,291.0,163553.0
2019,01,25,TH,Rayong,pm25,117,74.0,163.0,127.0,4455.0
2019,02,01,TH,Rayong,pm25,123,38.0,155.0,65.0,8753.61
2019,02,04,TH,Rayong,pm25,114,30.0,102.0,57.0,1990.61
2019,03,28,TH,Rayong,pm25,134,21.0,89.0,59.0,2144.08
2019,03,29,TH,Rayong,pm25,136,34.0,95.0,59.0,1070.53
2019,01,19,TH,Rayong,pm25,106,70.0,155.0,104.0,4514.01
2019,01,26,TH,Rayong,pm25,128,102.0,166.0,152.0,2897.16
2019,03,16,TH,Rayong,pm25,143,42.0,124.0,76.0,2368.2
2019,03,17,TH,Rayong,pm25,144,25.0,129.0,87.0,3229.35
2018,12,31,TH,Rayong,pm25,117,25.0,89.0,57.0,1627.73
2019,01,02,TH,Rayong,pm25,96,17.0,107.0,61.0,2574.31
2019,02,02,TH,Rayong,pm25,118,25.0,154.0,80.0,5662.16
2019,02,10,TH,Rayong,pm25,114,34.0,87.0,61.0,1644.78
2019,02,19,TH,Rayong,pm25,131,17.0,80.0,34.0,1785.36
2019,02,27,TH,Rayong,pm25,120,46.0,97.0,72.0,1354.15
