Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2017,05,16,PL,Kraków,pm25,72,13.0,130.0,66.0,7023.57
2017,05,23,PL,Kraków,pm25,63,13.0,95.0,52.0,3848.02
2017,02,02,PL,Kraków,pm25,72,122.0,274.0,180.0,9984.88
2017,02,21,PL,Kraków,pm25,72,13.0,104.0,46.0,3274.45
2017,03,15,PL,Kraków,pm25,72,26.0,200.0,147.0,23312.6
2017,04,21,PL,Kraków,pm25,72,51.0,161.0,87.0,8736.21
2017,05,03,PL,Kraków,pm25,72,35.0,111.0,73.0,2219.93
2017,01,09,PL,Kraków,pm25,72,145.0,261.0,190.0,8405.07
2017,03,02,PL,Kraków,pm25,72,13.0,156.0,37.0,11366.5
2017,05,05,PL,Kraków,pm25,72,31.0,115.0,70.0,4044.49
2017,06,05,PL,Kraków,pm25,72,15.0,87.0,40.0,2692.39
2017,03,28,PL,Kraków,pm25,72,50.0,184.0,125.0,17490.6
2017,06,04,PL,Kraków,pm25,72,15.0,85.0,46.0,2368.17
2017,01,13,PL,Kraków,pm25,72,33.0,146.0,66.0,6421.74
2017,01,14,PL,Kraków,pm25,72,26.0,179.0,70.0,13102.1
2017,01,15,PL,Kraków,pm25,72,46.0,172.0,85.0,12558.9
2017,01,26,PL,Kraków,pm25,72,80.0,296.0,153.0,20810.0
2017,02,20,PL,Kraków,pm25,72,52.0,172.0,96.0,15230.3
2017,05,02,PL,Kraków,pm25,72,38.0,95.0,61.0,1897.75
2017,05,12,PL,Kraków,pm25,72,24.0,133.0,68.0,3939.34
2017,06,14,PL,Kraków,pm25,71,13.0,77.0,34.0,1674.71
2017,06,22,PL,Kraków,pm25,72,13.0,82.0,53.0,3203.36
2016,12,31,PL,Kraków,pm25,72,149.0,229.0,181.0,4141.1
2017,01,23,PL,Kraków,pm25,72,154.0,274.0,182.0,9603.09
2017,03,09,PL,Kraków,pm25,71,59.0,168.0,148.0,12134.4
2017,03,21,PL,Kraków,pm25,72,19.0,181.0,74.0,24164.5
2017,04,09,PL,Kraków,pm25,72,37.0,152.0,79.0,8460.72
2017,04,24,PL,Kraków,pm25,72,27.0,113.0,57.0,2797.09
2017,02,11,PL,Kraków,pm25,72,83.0,158.0,128.0,5328.64
2017,02,17,PL,Kraków,pm25,68,81.0,228.0,170.0,9118.99
2017,03,18,PL,Kraków,pm25,72,16.0,88.0,47.0,3058.78
2017,03,29,PL,Kraków,pm25,72,27.0,175.0,76.0,24010.0
2017,04,04,PL,Kraków,pm25,72,41.0,101.0,66.0,1994.07
2016,12,27,PL,Kraków,pm25,72,13.0,62.0,36.0,1821.88
2016,12,30,PL,Kraków,pm25,71,69.0,235.0,167.0,14459.6
2017,01,10,PL,Kraków,pm25,57,154.0,375.0,174.0,25357.1
2017,01,27,PL,Kraków,pm25,72,158.0,343.0,222.0,16141.7
2017,02,25,PL,Kraków,pm25,72,35.0,171.0,68.0,15889.3
2017,02,27,PL,Kraków,pm25,60,13.0,157.0,69.0,18535.1
2017,03,01,PL,Kraków,pm25,72,13.0,156.0,50.0,10920.8
2017,03,04,PL,Kraków,pm25,72,13.0,188.0,67.0,18715.8
2017,03,25,PL,Kraków,pm25,72,23.0,179.0,109.0,24532.9
2017,04,20,PL,Kraków,pm25,72,20.0,114.0,47.0,3982.94
2017,04,22,PL,Kraków,pm25,72,13.0,110.0,54.0,5249.25
2017,05,10,PL,Kraków,pm25,72,13.0,154.0,63.0,12146.6
2017,06,03,PL,Kraków,pm25,72,21.0,121.0,49.0,5054.71
2017,06,06,PL,Kraków,pm25,72,13.0,106.0,45.0,5299.8
2017,01,25,PL,Kraków,pm25,72,137.0,229.0,183.0,2768.72
2017,01,28,PL,Kraków,pm25,72,157.0,363.0,238.0,29054.6
2017,03,22,PL,Kraków,pm25,72,16.0,192.0,69.0,38064.1
2017,05,29,PL,Kraków,pm25,71,13.0,76.0,34.0,2744.09
2017,05,31,PL,Kraków,pm25,72,13.0,72.0,41.0,2657.37
2017,02,18,PL,Kraków,pm25,72,90.0,181.0,151.0,5731.55
2017,03,31,PL,Kraków,pm25,72,17.0,176.0,107.0,27469.2
2017,04,05,PL,Kraków,pm25,72,46.0,151.0,80.0,6930.07
2017,04,07,PL,Kraków,pm25,72,38.0,116.0,59.0,3489.86
2017,05,13,PL,Kraków,pm25,72,33.0,132.0,74.0,4488.73
2017,02,07,PL,Kraków,pm25,72,53.0,131.0,87.0,3581.47
2017,02,12,PL,Kraków,pm25,72,77.0,153.0,120.0,3440.55
2017,03,12,PL,Kraków,pm25,72,52.0,109.0,76.0,1920.93
2017,03,13,PL,Kraków,pm25,72,60.0,176.0,81.0,11510.3
2017,03,20,PL,Kraków,pm25,72,13.0,152.0,59.0,9854.21
2017,03,26,PL,Kraków,pm25,66,15.0,168.0,39.0,17128.3
2017,06,21,PL,Kraków,pm25,72,13.0,72.0,31.0,2336.49
2017,06,23,PL,Kraków,pm25,72,13.0,76.0,44.0,3209.17
2017,01,17,PL,Kraków,pm25,72,72.0,187.0,151.0,12023.9
2017,02,04,PL,Kraków,pm25,72,83.0,162.0,125.0,5110.99
2017,02,08,PL,Kraków,pm25,72,51.0,135.0,84.0,2730.14
2017,02,28,PL,Kraków,pm25,72,24.0,158.0,65.0,11900.1
2017,04,14,PL,Kraków,pm25,69,20.0,147.0,59.0,5587.83
2017,04,19,PL,Kraków,pm25,70,24.0,77.0,45.0,1178.97
2017,05,06,PL,Kraków,pm25,72,32.0,137.0,73.0,4482.35
2017,05,24,PL,Kraków,pm25,71,13.0,86.0,45.0,3737.05
2017,06,12,PL,Kraków,pm25,72,13.0,92.0,49.0,3541.92
2017,03,14,PL,Kraków,pm25,72,83.0,222.0,165.0,8550.88
2017,04,12,PL,Kraków,pm25,72,13.0,100.0,53.0,4855.73
2017,04,27,PL,Kraków,pm25,72,13.0,76.0,53.0,3178.68
2017,04,29,PL,Kraków,pm25,72,34.0,172.0,67.0,10254.6
2017,05,01,PL,Kraków,pm25,72,16.0,157.0,59.0,14367.7
2017,05,30,PL,Kraków,pm25,72,13.0,75.0,48.0,1939.59
2017,06,19,PL,Kraków,pm25,72,32.0,90.0,54.0,1414.3
2017,06,20,PL,Kraków,pm25,72,19.0,99.0,58.0,3263.99
2017,06,24,PL,Kraków,pm25,72,20.0,136.0,55.0,3337.06
2017,01,08,PL,Kraków,pm25,71,13.0,328.0,203.0,46937.7
2017,06,26,PL,Kraków,pm25,72,13.0,71.0,33.0,2045.51
2017,04,10,PL,Kraków,pm25,72,18.0,158.0,57.0,23060.7
2017,04,23,PL,Kraków,pm25,72,13.0,101.0,44.0,5505.44
2017,06,02,PL,Kraków,pm25,72,13.0,105.0,41.0,4108.12
2016,12,28,PL,Kraków,pm25,72,13.0,64.0,40.0,1762.44
2016,12,29,PL,Kraków,pm25,72,25.0,188.0,62.0,20848.2
2017,01,31,PL,Kraków,pm25,72,108.0,430.0,198.0,39759.1
2017,03,07,PL,Kraków,pm25,72,19.0,186.0,92.0,26756.1
2017,05,26,PL,Kraków,pm25,72,13.0,135.0,54.0,5166.43
2017,06,25,PL,Kraków,pm25,72,13.0,96.0,50.0,5597.93
2017,06,28,PL,Kraków,pm25,72,13.0,136.0,53.0,5071.17
2017,01,02,PL,Kraków,pm25,72,71.0,194.0,139.0,11767.9
2017,01,04,PL,Kraków,pm25,72,18.0,58.0,35.0,1147.02
2017,01,06,PL,Kraków,pm25,72,27.0,168.0,66.0,11499.6
2017,03,11,PL,Kraków,pm25,72,13.0,152.0,66.0,11362.9
2017,04,15,PL,Kraków,pm25,72,28.0,155.0,72.0,10280.3
2017,05,08,PL,Kraków,pm25,72,13.0,74.0,50.0,2301.87
2017,05,17,PL,Kraków,pm25,72,13.0,114.0,62.0,8055.27
2017,05,22,PL,Kraków,pm25,71,13.0,92.0,34.0,2555.23
2017,06,11,PL,Kraków,pm25,72,15.0,125.0,51.0,3334.08
2017,06,16,PL,Kraków,pm25,72,13.0,83.0,37.0,4458.82
2016,12,26,PL,Kraków,pm25,72,16.0,74.0,43.0,1797.43
2017,02,14,PL,Kraków,pm25,72,151.0,290.0,171.0,10992.6
2017,05,27,PL,Kraków,pm25,72,13.0,105.0,45.0,3953.05
2017,01,03,PL,Kraków,pm25,72,21.0,146.0,77.0,6481.55
2017,02,13,PL,Kraków,pm25,72,81.0,164.0,117.0,5845.0
2017,03,19,PL,Kraków,pm25,72,19.0,111.0,38.0,2196.78
2017,04,16,PL,Kraków,pm25,72,13.0,111.0,34.0,5178.73
2017,06,07,PL,Kraków,pm25,67,13.0,69.0,21.0,1296.63
2017,06,18,PL,Kraków,pm25,72,13.0,69.0,41.0,1737.46
2017,01,19,PL,Kraków,pm25,72,68.0,314.0,105.0,35576.1
2017,02,01,PL,Kraków,pm25,72,157.0,240.0,187.0,2016.24
2017,02,23,PL,Kraków,pm25,72,13.0,148.0,40.0,9434.17
2017,04,13,PL,Kraków,pm25,71,19.0,78.0,47.0,2136.17
2017,04,25,PL,Kraków,pm25,72,13.0,153.0,53.0,11117.8
2017,05,20,PL,Kraków,pm25,72,33.0,91.0,62.0,1992.52
2017,06,10,PL,Kraków,pm25,72,13.0,86.0,53.0,4073.04
2017,01,20,PL,Kraków,pm25,72,139.0,272.0,180.0,9542.71
2017,03,05,PL,Kraków,pm25,72,13.0,124.0,39.0,5171.27
2017,04,08,PL,Kraków,pm25,72,13.0,118.0,48.0,4308.17
2017,04,18,PL,Kraków,pm25,72,21.0,73.0,46.0,1297.13
2017,05,07,PL,Kraków,pm25,72,30.0,141.0,77.0,8241.22
2017,05,18,PL,Kraków,pm25,72,17.0,105.0,54.0,3915.67
2017,05,21,PL,Kraków,pm25,72,13.0,69.0,42.0,2262.86
2017,05,28,PL,Kraków,pm25,72,13.0,103.0,37.0,7584.79
2017,01,18,PL,Kraków,pm25,72,55.0,106.0,84.0,1496.78
2017,04,17,PL,Kraków,pm25,72,19.0,120.0,59.0,3531.53
2017,04,30,PL,Kraków,pm25,72,44.0,174.0,78.0,19033.8
2017,06,30,PL,Kraków,pm25,71,13.0,100.0,15.0,1727.51
2017,01,05,PL,Kraków,pm25,72,15.0,86.0,44.0,2741.25
2017,03,17,PL,Kraków,pm25,72,26.0,157.0,88.0,14326.5
2017,05,19,PL,Kraków,pm25,69,13.0,120.0,57.0,2664.31
2017,06,13,PL,Kraków,pm25,72,13.0,55.0,30.0,1110.55
2017,06,15,PL,Kraków,pm25,72,16.0,78.0,51.0,2066.97
2017,06,17,PL,Kraków,pm25,70,13.0,53.0,22.0,652.07
2017,01,29,PL,Kraków,pm25,71,167.0,373.0,192.0,20461.0
2017,02,09,PL,Kraków,pm25,72,77.0,152.0,105.0,4571.11
2017,03,08,PL,Kraków,pm25,72,55.0,164.0,90.0,11772.0
2017,03,24,PL,Kraków,pm25,72,52.0,181.0,97.0,14713.6
2017,05,04,PL,Kraków,pm25,72,24.0,124.0,66.0,3433.4
2017,02,19,PL,Kraków,pm25,72,53.0,182.0,138.0,15016.8
2017,02,26,PL,Kraków,pm25,53,24.0,191.0,71.0,19795.4
2017,03,23,PL,Kraków,pm25,72,35.0,124.0,71.0,3832.95
2017,04,01,PL,Kraków,pm25,72,22.0,159.0,90.0,21857.3
2017,06,29,PL,Kraków,pm25,70,13.0,84.0,22.0,2742.58
2017,03,27,PL,Kraków,pm25,72,57.0,172.0,118.0,13715.0
2017,06,18,VN,Ho Chi Minh City,pm25,24,70.0,109.0,85.0,996.52
2016,12,28,VN,Ho Chi Minh City,pm25,23,78.0,151.0,114.0,3778.1
2017,02,05,VN,Ho Chi Minh City,pm25,24,53.0,122.0,72.0,2903.19
2017,03,25,VN,Ho Chi Minh City,pm25,23,57.0,82.0,65.0,657.95
2017,05,21,VN,Ho Chi Minh City,pm25,24,46.0,93.0,65.0,1637.32
2017,06,09,VN,Ho Chi Minh City,pm25,11,46.0,91.0,70.0,1959.64
2017,06,14,VN,Ho Chi Minh City,pm25,24,55.0,117.0,78.0,3417.61
2017,04,17,VN,Ho Chi Minh City,pm25,23,13.0,63.0,42.0,2391.7
2017,06,08,VN,Ho Chi Minh City,pm25,24,25.0,137.0,59.0,7341.58
2017,01,19,VN,Ho Chi Minh City,pm25,23,78.0,179.0,107.0,10425.4
2017,01,25,VN,Ho Chi Minh City,pm25,23,93.0,174.0,134.0,9003.64
2017,02,01,VN,Ho Chi Minh City,pm25,24,80.0,155.0,99.0,4767.37
2017,03,08,VN,Ho Chi Minh City,pm25,24,57.0,129.0,82.0,2324.76
2017,04,08,VN,Ho Chi Minh City,pm25,24,72.0,112.0,87.0,1157.37
2017,04,10,VN,Ho Chi Minh City,pm25,24,50.0,85.0,68.0,888.68
2017,06,19,VN,Ho Chi Minh City,pm25,24,63.0,107.0,82.0,1590.43
2016,12,31,VN,Ho Chi Minh City,pm25,24,61.0,162.0,99.0,10814.6
2017,01,15,VN,Ho Chi Minh City,pm25,24,61.0,172.0,107.0,12553.9
2017,01,27,VN,Ho Chi Minh City,pm25,24,61.0,114.0,89.0,3193.84
2017,03,26,VN,Ho Chi Minh City,pm25,22,53.0,109.0,68.0,1676.9
2017,04,15,VN,Ho Chi Minh City,pm25,24,25.0,72.0,55.0,1874.78
2017,04,23,VN,Ho Chi Minh City,pm25,24,50.0,119.0,78.0,4888.53
2017,06,02,VN,Ho Chi Minh City,pm25,10,21.0,57.0,38.0,1181.0
2017,06,15,VN,Ho Chi Minh City,pm25,24,42.0,127.0,68.0,3137.97
2017,03,12,VN,Ho Chi Minh City,pm25,24,70.0,99.0,85.0,559.84
2017,05,06,VN,Ho Chi Minh City,pm25,24,17.0,162.0,68.0,18262.8
2017,01,16,VN,Ho Chi Minh City,pm25,24,53.0,153.0,82.0,5220.87
2017,02,02,VN,Ho Chi Minh City,pm25,24,61.0,139.0,89.0,5294.71
2017,02,12,VN,Ho Chi Minh City,pm25,23,76.0,144.0,107.0,3632.25
2017,02,15,VN,Ho Chi Minh City,pm25,24,65.0,122.0,97.0,2122.45
2017,03,07,VN,Ho Chi Minh City,pm25,24,68.0,107.0,87.0,1147.37
2017,03,11,VN,Ho Chi Minh City,pm25,24,74.0,152.0,91.0,6185.63
2017,04,03,VN,Ho Chi Minh City,pm25,22,59.0,154.0,89.0,6560.0
2017,05,15,VN,Ho Chi Minh City,pm25,24,57.0,137.0,76.0,5290.42
2017,05,19,VN,Ho Chi Minh City,pm25,24,50.0,129.0,70.0,2590.14
2017,06,12,VN,Ho Chi Minh City,pm25,24,68.0,155.0,89.0,3993.62
2017,07,01,VN,Ho Chi Minh City,pm25,24,50.0,160.0,72.0,6648.04
2017,04,18,VN,Ho Chi Minh City,pm25,24,13.0,80.0,42.0,4391.72
2017,04,24,VN,Ho Chi Minh City,pm25,24,38.0,117.0,63.0,3671.23
2017,01,05,VN,Ho Chi Minh City,pm25,23,72.0,163.0,99.0,14801.7
2017,01,08,VN,Ho Chi Minh City,pm25,24,57.0,104.0,68.0,938.19
2017,02,10,VN,Ho Chi Minh City,pm25,24,87.0,164.0,107.0,6902.54
2017,03,02,VN,Ho Chi Minh City,pm25,24,82.0,157.0,119.0,2672.1
2017,03,17,VN,Ho Chi Minh City,pm25,24,65.0,117.0,89.0,1612.59
2017,04,04,VN,Ho Chi Minh City,pm25,21,78.0,197.0,107.0,11459.9
2017,02,20,VN,Ho Chi Minh City,pm25,24,74.0,122.0,91.0,2561.09
2017,05,08,VN,Ho Chi Minh City,pm25,24,30.0,174.0,65.0,20627.8
2017,05,31,VN,Ho Chi Minh City,pm25,24,34.0,161.0,119.0,23773.3
2017,06,21,VN,Ho Chi Minh City,pm25,24,68.0,122.0,85.0,2492.75
2017,06,24,VN,Ho Chi Minh City,pm25,24,53.0,99.0,76.0,1733.03
2016,12,26,VN,Ho Chi Minh City,pm25,24,74.0,157.0,114.0,6734.33
2017,02,16,VN,Ho Chi Minh City,pm25,24,82.0,151.0,107.0,4154.49
2017,02,18,VN,Ho Chi Minh City,pm25,24,89.0,171.0,109.0,7367.17
2017,02,21,VN,Ho Chi Minh City,pm25,22,65.0,109.0,72.0,1029.98
2017,01,24,VN,Ho Chi Minh City,pm25,20,72.0,155.0,107.0,8586.82
2017,03,10,VN,Ho Chi Minh City,pm25,24,76.0,117.0,93.0,1555.87
2017,03,03,VN,Ho Chi Minh City,pm25,24,109.0,161.0,127.0,3414.76
2017,02,06,VN,Ho Chi Minh City,pm25,24,57.0,137.0,93.0,4066.67
2017,04,02,VN,Ho Chi Minh City,pm25,24,65.0,175.0,104.0,10715.0
2017,04,25,VN,Ho Chi Minh City,pm25,24,46.0,102.0,63.0,3149.98
2017,05,14,VN,Ho Chi Minh City,pm25,24,42.0,117.0,78.0,4789.98
2017,05,20,VN,Ho Chi Minh City,pm25,24,55.0,157.0,97.0,12141.4
2017,01,12,VN,Ho Chi Minh City,pm25,24,76.0,160.0,107.0,7024.06
2017,01,23,VN,Ho Chi Minh City,pm25,24,70.0,151.0,104.0,4845.63
2017,05,18,VN,Ho Chi Minh City,pm25,24,50.0,132.0,76.0,4892.17
2017,05,26,VN,Ho Chi Minh City,pm25,24,50.0,127.0,74.0,2849.98
2017,01,14,VN,Ho Chi Minh City,pm25,23,42.0,158.0,117.0,8784.07
2017,02,03,VN,Ho Chi Minh City,pm25,24,68.0,127.0,82.0,2509.57
2017,03,19,VN,Ho Chi Minh City,pm25,24,72.0,127.0,93.0,2056.52
2017,04,07,VN,Ho Chi Minh City,pm25,24,61.0,87.0,76.0,444.93
2017,04,26,VN,Ho Chi Minh City,pm25,24,34.0,142.0,68.0,7299.93
2017,05,12,VN,Ho Chi Minh City,pm25,24,5.0,171.0,57.0,16986.9
2017,06,26,VN,Ho Chi Minh City,pm25,24,53.0,153.0,74.0,4151.3
2017,01,20,VN,Ho Chi Minh City,pm25,24,87.0,164.0,127.0,7616.74
2017,01,30,VN,Ho Chi Minh City,pm25,24,50.0,139.0,91.0,3749.28
2017,03,15,VN,Ho Chi Minh City,pm25,24,46.0,153.0,93.0,7716.07
2017,03,16,VN,Ho Chi Minh City,pm25,24,74.0,153.0,87.0,5899.11
2017,06,17,VN,Ho Chi Minh City,pm25,24,68.0,109.0,89.0,1150.85
2017,01,13,VN,Ho Chi Minh City,pm25,24,74.0,154.0,127.0,5602.01
2017,04,27,VN,Ho Chi Minh City,pm25,13,25.0,164.0,55.0,18797.3
2017,05,16,VN,Ho Chi Minh City,pm25,24,59.0,162.0,97.0,15105.8
2017,05,28,VN,Ho Chi Minh City,pm25,24,42.0,124.0,68.0,2701.96
2017,06,25,VN,Ho Chi Minh City,pm25,24,25.0,82.0,65.0,2091.01
2017,07,02,VN,Ho Chi Minh City,pm25,24,46.0,109.0,74.0,3324.76
2017,05,04,VN,Ho Chi Minh City,pm25,21,5.0,82.0,25.0,4435.48
2017,05,07,VN,Ho Chi Minh City,pm25,24,25.0,167.0,93.0,26883.8
2017,01,03,VN,Ho Chi Minh City,pm25,24,80.0,152.0,102.0,5679.98
2017,01,31,VN,Ho Chi Minh City,pm25,24,63.0,154.0,87.0,8766.96
2017,02,14,VN,Ho Chi Minh City,pm25,24,68.0,168.0,114.0,9561.72
2017,03,23,VN,Ho Chi Minh City,pm25,16,5.0,72.0,61.0,4189.33
2017,04,16,VN,Ho Chi Minh City,pm25,24,30.0,72.0,50.0,1098.53
2017,04,19,VN,Ho Chi Minh City,pm25,15,13.0,72.0,57.0,3677.81
2017,06,29,VN,Ho Chi Minh City,pm25,24,34.0,76.0,61.0,973.03
2017,03,05,VN,Ho Chi Minh City,pm25,23,74.0,122.0,93.0,2266.25
2017,03,30,VN,Ho Chi Minh City,pm25,24,65.0,160.0,102.0,9133.9
2017,04,06,VN,Ho Chi Minh City,pm25,24,46.0,89.0,74.0,984.33
2017,04,13,VN,Ho Chi Minh City,pm25,22,30.0,95.0,59.0,4697.42
2017,05,27,VN,Ho Chi Minh City,pm25,24,53.0,156.0,74.0,10071.0
2017,05,22,VN,Ho Chi Minh City,pm25,24,50.0,80.0,68.0,524.93
2017,01,10,VN,Ho Chi Minh City,pm25,24,65.0,163.0,82.0,9984.06
2017,01,22,VN,Ho Chi Minh City,pm25,24,65.0,159.0,122.0,10877.1
2017,03,18,VN,Ho Chi Minh City,pm25,24,61.0,139.0,82.0,3579.55
2017,03,27,VN,Ho Chi Minh City,pm25,24,57.0,155.0,82.0,6478.24
2017,04,05,VN,Ho Chi Minh City,pm25,24,59.0,117.0,80.0,2537.32
2017,04,22,VN,Ho Chi Minh City,pm25,24,38.0,109.0,70.0,2888.68
2017,01,06,VN,Ho Chi Minh City,pm25,22,50.0,158.0,74.0,9815.17
2017,01,17,VN,Ho Chi Minh City,pm25,24,57.0,169.0,87.0,17015.4
2017,02,13,VN,Ho Chi Minh City,pm25,24,89.0,154.0,122.0,3371.23
2017,03,01,VN,Ho Chi Minh City,pm25,24,74.0,142.0,104.0,2652.16
2017,04,11,VN,Ho Chi Minh City,pm25,24,53.0,82.0,65.0,607.66
2017,01,04,VN,Ho Chi Minh City,pm25,22,91.0,164.0,122.0,5689.89
2017,02,24,VN,Ho Chi Minh City,pm25,24,53.0,99.0,74.0,1380.27
2017,04,09,VN,Ho Chi Minh City,pm25,23,46.0,93.0,72.0,1429.68
2017,04,12,VN,Ho Chi Minh City,pm25,24,63.0,102.0,72.0,881.72
2017,05,24,VN,Ho Chi Minh City,pm25,24,53.0,99.0,72.0,1396.5
2017,06,30,VN,Ho Chi Minh City,pm25,24,53.0,89.0,68.0,903.9
2017,06,16,VN,Ho Chi Minh City,pm25,24,72.0,114.0,87.0,981.72
2016,12,29,VN,Ho Chi Minh City,pm25,24,68.0,127.0,89.0,1846.96
2017,01,02,VN,Ho Chi Minh City,pm25,18,63.0,119.0,78.0,2571.63
2017,02,22,VN,Ho Chi Minh City,pm25,24,57.0,87.0,76.0,775.36
2017,02,23,VN,Ho Chi Minh City,pm25,13,59.0,95.0,72.0,859.36
2017,03,22,VN,Ho Chi Minh City,pm25,3,5.0,17.0,17.0,480.0
2017,04,14,VN,Ho Chi Minh City,pm25,24,13.0,65.0,34.0,2125.2
2017,02,26,VN,Ho Chi Minh City,pm25,24,87.0,163.0,119.0,6226.07
2017,04,01,VN,Ho Chi Minh City,pm25,24,65.0,132.0,87.0,3159.98
2017,05,10,VN,Ho Chi Minh City,pm25,24,25.0,129.0,59.0,11338.1
2017,06,13,VN,Ho Chi Minh City,pm25,24,59.0,152.0,89.0,5277.37
2017,06,27,VN,Ho Chi Minh City,pm25,24,46.0,155.0,82.0,9722.54
2017,02,19,VN,Ho Chi Minh City,pm25,24,80.0,169.0,119.0,5832.59
2017,03,20,VN,Ho Chi Minh City,pm25,10,76.0,119.0,95.0,1662.67
2017,03,28,VN,Ho Chi Minh City,pm25,24,68.0,151.0,87.0,5326.94
2017,05,25,VN,Ho Chi Minh City,pm25,24,57.0,132.0,76.0,3384.33
2017,06,01,VN,Ho Chi Minh City,pm25,24,5.0,85.0,38.0,4996.07
2017,06,10,VN,Ho Chi Minh City,pm25,24,57.0,89.0,68.0,818.1
2017,01,09,VN,Ho Chi Minh City,pm25,24,46.0,137.0,78.0,3330.42
2017,02,07,VN,Ho Chi Minh City,pm25,22,65.0,119.0,93.0,1800.89
2017,03,29,VN,Ho Chi Minh City,pm25,23,53.0,162.0,85.0,7102.21
2017,04,20,VN,Ho Chi Minh City,pm25,24,9.0,61.0,34.0,2358.24
2017,04,21,VN,Ho Chi Minh City,pm25,23,5.0,70.0,34.0,4726.01
2017,05,09,VN,Ho Chi Minh City,pm25,24,21.0,139.0,65.0,17594.8
2017,05,17,VN,Ho Chi Minh City,pm25,24,57.0,137.0,80.0,4416.52
2017,01,11,VN,Ho Chi Minh City,pm25,24,70.0,169.0,97.0,12098.3
2017,02,17,VN,Ho Chi Minh City,pm25,22,74.0,182.0,97.0,11203.4
2017,03,04,VN,Ho Chi Minh City,pm25,24,99.0,168.0,142.0,5637.39
2017,03,09,VN,Ho Chi Minh City,pm25,24,63.0,95.0,80.0,685.2
2017,03,21,VN,Ho Chi Minh City,pm25,2,5.0,5.0,5.0,0.0
2017,03,31,VN,Ho Chi Minh City,pm25,22,50.0,139.0,82.0,5031.34
2017,01,29,VN,Ho Chi Minh City,pm25,24,68.0,153.0,107.0,4397.37
2017,02,09,VN,Ho Chi Minh City,pm25,24,68.0,153.0,97.0,6433.46
2017,03,13,VN,Ho Chi Minh City,pm25,24,80.0,122.0,87.0,975.65
2017,03,24,VN,Ho Chi Minh City,pm25,24,46.0,95.0,61.0,1380.58
2017,05,05,VN,Ho Chi Minh City,pm25,24,38.0,159.0,80.0,9401.67
2017,01,21,VN,Ho Chi Minh City,pm25,24,76.0,161.0,104.0,5900.8
2017,02,04,VN,Ho Chi Minh City,pm25,24,53.0,122.0,74.0,3891.72
2017,02,28,VN,Ho Chi Minh City,pm25,24,72.0,117.0,95.0,1354.33
2017,01,18,VN,Ho Chi Minh City,pm25,24,61.0,174.0,85.0,14464.3
2017,01,26,VN,Ho Chi Minh City,pm25,24,57.0,160.0,87.0,9763.02
2017,03,06,VN,Ho Chi Minh City,pm25,23,74.0,114.0,85.0,1075.22
2017,05,03,VN,Ho Chi Minh City,pm25,13,17.0,91.0,46.0,5205.77
2017,05,30,VN,Ho Chi Minh City,pm25,24,59.0,157.0,102.0,6813.75
2017,06,20,VN,Ho Chi Minh City,pm25,24,61.0,102.0,76.0,1230.85
2017,06,28,VN,Ho Chi Minh City,pm25,24,42.0,78.0,61.0,860.42
2016,12,27,VN,Ho Chi Minh City,pm25,24,89.0,170.0,151.0,8141.14
2017,01,07,VN,Ho Chi Minh City,pm25,24,38.0,177.0,82.0,18191.0
2017,01,28,VN,Ho Chi Minh City,pm25,24,93.0,178.0,112.0,9257.32
2017,05,11,VN,Ho Chi Minh City,pm25,24,25.0,134.0,57.0,8182.54
2017,05,13,VN,Ho Chi Minh City,pm25,24,59.0,139.0,87.0,4658.19
2017,06,23,VN,Ho Chi Minh City,pm25,24,57.0,153.0,80.0,5453.04
2016,12,30,VN,Ho Chi Minh City,pm25,24,57.0,152.0,87.0,5213.26
2017,05,23,VN,Ho Chi Minh City,pm25,24,25.0,85.0,70.0,1244.18
2017,06,22,VN,Ho Chi Minh City,pm25,24,55.0,177.0,99.0,13665.8
2017,06,07,VN,Ho Chi Minh City,pm25,10,9.0,72.0,34.0,5604.0
2017,06,11,VN,Ho Chi Minh City,pm25,24,68.0,153.0,99.0,9160.0
2017,02,08,VN,Ho Chi Minh City,pm25,23,70.0,158.0,124.0,11854.7
2017,02,11,VN,Ho Chi Minh City,pm25,24,72.0,151.0,95.0,6248.24
2017,02,25,VN,Ho Chi Minh City,pm25,24,76.0,161.0,112.0,7449.56
2017,02,27,VN,Ho Chi Minh City,pm25,24,78.0,163.0,107.0,8158.24
2017,03,14,VN,Ho Chi Minh City,pm25,24,59.0,99.0,80.0,1023.32
2017,05,29,VN,Ho Chi Minh City,pm25,24,61.0,127.0,87.0,2383.19
2017,02,10,VN,Huế,pm25,12,6.0,26.0,20.0,349.32
2017,06,19,VN,Hanoi,pm25,36,5.0,148.0,70.0,21305.9
2017,03,03,VN,Hanoi,pm25,48,122.0,180.0,159.0,1806.77
2017,03,23,VN,Hanoi,pm25,48,17.0,89.0,71.0,2641.56
2017,05,05,VN,Hanoi,pm25,48,61.0,124.0,80.0,2063.68
2017,05,13,VN,Hanoi,pm25,48,52.0,121.0,74.0,3224.4
2017,06,06,VN,Hanoi,pm25,48,4.0,191.0,46.0,21039.5
2017,04,14,VN,Hanoi,pm25,48,13.0,167.0,101.0,24482.1
2017,04,24,VN,Hanoi,pm25,24,82.0,156.0,107.0,6189.11
2017,05,02,VN,Hanoi,pm25,24,61.0,86.0,73.0,453.04
